solID,perfQ,#changes,pas,reliability
5,-0.27143736540714974,14.98,5.0,-0.7632456196358034
14,-0.11752835874228762,5.8999999999999995,13.0,-0.8044026303296172
108,-0.27120279733416247,8.14,10.0,-0.8765008721582742
169,-0.19724739651082987,12.739999999999998,5.0,-0.8207117855586359
174,-0.02899703997810826,4.89,13.0,-0.8052998121596037
